f_avg_duration	f_avg_passrate	f_avg_win_duration	f_avg_retrytimes	level_id
169.33333333333334	0.6111111111111109	93.66666666666669	0.3333333333333333	1254
476.66666666666674	0.19576719576719573	75.33333333333333	4.333333333333333	1255
789.0	0.16203703703703706	153.66666666666666	5.0	1256
209.33333333333331	0.5666666666666667	90.33333333333331	1.0	1257
300.6666666666667	0.2222222222222222	121.0	1.0	1258
508.0	0.18055555555555555	91.0	4.5	1259
837.6666666666665	0.06388888888888887	83.0	9.5	1260
380.33333333333326	0.3253968253968253	142.0	2.0	1261
339.6666666666667	0.4814814814814815	79.0	2.6666666666666665	1262
396.0	0.20370370370370366	99.0	3.6666666666666665	1263
268.4705882352941	0.7129785247432306	89.23529411764706	1.8823529411764703	1264
618.2352941176471	0.33450258891435364	140.0625	3.625	1265
348.7058823529412	0.6318436465495288	111.47058823529413	2.0	1266
608.2352941176471	0.3875398822630656	116.5	4.875	1267
423.9375	0.3818910256410257	122.5	2.375	1268
487.13333333333327	0.5330976430976431	122.66666666666669	3.066666666666667	1269
497.3125	0.3251488095238096	147.33333333333334	3.333333333333333	1270
297.93333333333334	0.6173015873015874	96.0	1.3571428571428572	1271
1384.666666666667	0.3201559080332665	128.21428571428572	12.142857142857142	1272
298.5	0.5470238095238096	110.0	1.3571428571428572	1273
527.8571428571429	0.32369614512471656	132.28571428571428	3.6428571428571432	1274
743.0	0.4259983374113809	113.5	6.357142857142858	1275
615.0	0.3455506794792509	114.0	3.8571428571428568	1276
368.71428571428567	0.442687074829932	115.0	2.071428571428572	1277
267.46153846153845	0.6071428571428571	117.3846153846154	0.7692307692307693	1278
332.64285714285717	0.5293650793650794	143.21428571428572	1.3571428571428572	1279
467.1428571428572	0.4109022556390977	124.57142857142857	3.0	1280
221.64285714285717	0.6256802721088436	101.92857142857143	0.8571428571428571	1281
547.4285714285714	0.4248015873015872	121.14285714285714	3.3571428571428568	1282
465.1538461538461	0.4721459096459097	106.46153846153848	3.4615384615384617	1283
334.07142857142856	0.5238095238095238	115.42857142857143	1.4285714285714286	1284
297.85714285714283	0.6210317460317459	102.5	1.5714285714285714	1285
477.28571428571433	0.4187358276643991	99.64285714285714	3.2142857142857144	1286
300.35714285714283	0.4850649350649351	103.57142857142857	1.7142857142857142	1287
326.23076923076917	0.6166666666666666	134.15384615384616	1.3076923076923077	1288
208.5	0.7202380952380952	103.78571428571428	0.5714285714285714	1289
265.64285714285717	0.5869047619047619	103.69230769230772	1.1538461538461535	1290
329.42857142857144	0.6756802721088436	112.5	1.7857142857142858	1291
255.7142857142857	0.6221088435374149	101.28571428571428	1.3571428571428572	1292
584.0714285714286	0.3553287981859411	130.27272727272728	3.5454545454545454	1293
466.45454545454544	0.4484848484848484	101.27272727272728	2.636363636363636	1294
365.1818181818182	0.5331113331113331	96.0	2.4545454545454546	1295
510.0	0.32972910927456384	97.0	3.9090909090909087	1296
200.8181818181818	0.7506887052341598	112.72727272727272	1.0	1297
474.3636363636364	0.3827561327561328	142.5	3.0	1298
256.3636363636364	0.5045454545454546	82.8	1.8	1299
405.3	0.5337301587301588	103.2	2.7	1300
411.45454545454544	0.5055555555555555	94.1818181818182	2.4545454545454546	1301
328.27272727272725	0.5555555555555555	102.8181818181818	1.4545454545454546	1302
200.3636363636364	0.7146464646464646	71.27272727272727	1.2727272727272727	1303
414.27272727272725	0.4305949101403647	87.54545454545455	3.5454545454545454	1304
312.1818181818182	0.6624819624819624	127.27272727272728	1.4545454545454546	1305
263.0	0.5963203463203463	100.27272727272728	1.4545454545454546	1306
603.4545454545455	0.5068372284281374	108.0	4.909090909090909	1307
425.8181818181818	0.5365472910927456	127.11111111111113	2.1111111111111107	1308
546.4630872483223	0.3433808301644175	102.89455782312923	4.292517006802721	1309
472.6190476190477	0.35950491307634164	103.23809523809523	2.8571428571428568	1310
489.0476190476191	0.4892787524366472	115.38095238095238	2.9047619047619047	1311
358.95	0.4247222222222223	108.45	1.75	1312
545.3333333333334	0.4374324943652675	98.71428571428572	3.7142857142857135	1313
333.4761904761905	0.6082972582972582	99.95238095238096	1.8571428571428568	1314
208.66666666666663	0.6909297052154195	93.38095238095238	0.7619047619047619	1315
468.0	0.5161375661375661	133.42857142857142	2.571428571428572	1316
280.6666666666667	0.6691060262488835	89.14285714285714	1.9523809523809523	1317
497.9047619047618	0.4686100936100936	92.47368421052632	3.263157894736842	1318
407.38095238095235	0.529743008314437	97.76190476190477	2.380952380952381	1319
327.1904761904762	0.5874905517762661	104.55	1.9	1320
447.7619047619048	0.4493386243386244	102.23809523809523	3.0	1321
325.7619047619048	0.6038600288600289	113.14285714285714	2.0476190476190474	1322
520.8571428571429	0.2872493441821172	122.0	4.052631578947368	1323
791.2105263157895	0.3439321342572116	118.55555555555556	5.666666666666668	1324
421.16666666666674	0.4996031746031746	93.05555555555556	3.2777777777777777	1325
544.0555555555555	0.4248643331976665	139.41176470588235	3.7058823529411766	1326
375.0	0.41755050505050506	93.38888888888887	2.9444444444444446	1327
468.5555555555555	0.4905794051627385	117.33333333333331	2.9444444444444446	1328
428.33333333333326	0.5056421428970448	114.33333333333331	3.7222222222222223	1329
421.68421052631584	0.5135129490392647	92.0	2.6111111111111107	1330
594.6666666666666	0.3507809577254022	121.72222222222223	4.5555555555555545	1331
514.7777777777778	0.35149911816578483	116.05555555555556	3.2222222222222223	1332
1156.7647058823532	0.2583290892114421	161.1875	6.6875	1333
1893.0	0.10502946555578134	108.6	15.2	1334
1314.8	0.26265734265734264	111.4	9.6	1335
397.0	0.39	120.2	2.0	1336
1348.2	0.2211640211640212	110.2	13.0	1337
1318.0	0.3449494949494949	134.4	8.2	1338
219.0	0.7	125.6	0.8	1339
650.6	0.3821428571428571	130.8	3.2	1340
365.2	0.4583333333333333	119.4	1.6	1341
497.6	0.27936507936507937	90.5	4.25	1342
678.0	0.3588888888888889	101.4	3.6	1343
1140.8	0.2476190476190477	101.5	8.25	1344
570.75	0.3263888888888889	110.0	4.5	1345
685.75	0.3673245614035087	84.25	7.0	1346
187.25	0.625	100.25	0.0	1347
487.5	0.2107142857142857	83.5	3.25	1348
927.5	0.3809523809523809	136.25	6.25	1349
873.0	0.4209558823529412	89.0	5.25	1350
827.5	0.4342592592592592	143.0	7.0	1351
860.0	0.4083333333333333	107.0	5.25	1352
1350.75	0.3756265664160401	118.0	10.5	1353
567.25	0.5958333333333333	108.75	4.75	1354
617.0	0.3669642857142857	117.0	3.5	1355
665.75	0.2454212454212453	92.75	6.0	1356
1174.25	0.0903617216117216	105.0	11.5	1357
1337.25	0.3482142857142857	98.33333333333331	2.333333333333333	1358
794.3333333333335	0.39601139601139596	96.66666666666669	6.0	1359
938.3333333333336	0.1986111111111111	109.66666666666669	6.0	1360
802.3333333333335	0.2675438596491228	126.66666666666669	6.333333333333332	1361
975.6666666666664	0.3948412698412698	104.66666666666669	9.0	1362
152.33333333333334	0.4444444444444444	97.0	0.5	1363
534.0	0.225	138.0	2.5	1364
412.9948979591837	0.5258793263962439	110.82474226804123	2.3608247422680413	1365
613.4336734693877	0.325153356827948	117.61458333333331	4.5	1366
515.5257731958761	0.3950417065752118	103.69791666666669	3.921875	1367
388.1128205128205	0.4224313926439435	97.953125	2.796875	1368
583.2371134020618	0.3255904740673482	106.12105263157896	4.936842105263158	1369
397.3917525773197	0.5260474440659404	106.88659793814432	2.5463917525773194	1370
392.83769633507853	0.4303418658130704	95.62566844919786	3.090909090909092	1371
467.04232804232805	0.4240722240722244	120.21390374331553	2.748663101604278	1372
418.4502617801048	0.41573662880253576	100.50264550264549	2.7142857142857144	1373
483.1465968586388	0.3929749429305936	116.19786096256685	3.427807486631016	1374
502.4368421052632	0.37320093220955336	111.77837837837838	3.3675675675675683	1375
491.53684210526313	0.4234686408091578	115.40322580645164	3.4408602150537635	1376
524.313829787234	0.4530543817683171	123.54054054054056	3.2	1377
471.14438502673795	0.4281763813442496	125.86263736263737	2.571428571428572	1378
447.87765957446817	0.4873643537112677	115.76216216216216	2.783783783783784	1379
468.77540106951864	0.39700191371314375	123.31720430107526	2.5967741935483866	1380
502.4	0.3850444229231573	99.17222222222222	4.383333333333334	1381
403.3387978142076	0.3782947179050981	97.03314917127071	3.5690607734806634	1382
631.6902173913044	0.3634342708812147	117.62222222222222	4.516666666666667	1383
462.2197802197802	0.4648804649168258	116.23728813559322	2.9661016949152543	1384
606.0382513661202	0.3736874029367562	120.08938547486036	3.76536312849162	1385
590.1988950276243	0.36941478336497147	109.45505617977527	5.02808988764045	1386
533.0	0.28500000000000003	133.2	3.4	1387
574.2	0.3316666666666667	111.8	4.2	1388
849.2	0.1626190476190476	110.4	6.4	1389
345.6	0.45	77.8	2.4	1390
381.4	0.37	96.8	3.0	1391
471.6	0.2519047619047619	92.4	2.8	1392
681.0	0.10888888888888887	110.0	7.2	1393
450.2	0.2611111111111111	94.6	3.4	1394
529.4	0.24246031746031746	108.6	3.8	1395
277.4	0.5833333333333334	78.8	1.2	1396
508.8	0.6542857142857142	132.8	3.0	1397
358.4	0.55	104.25	0.5	1398
438.8	0.425	174.4	2.0	1399
330.2	0.725	115.8	1.2	1400
541.8	0.3983333333333333	117.2	2.6	1401
330.4	0.5071428571428571	107.2	1.2	1402
496.0	0.3316666666666667	115.0	4.2	1403
370.0	0.5055555555555555	97.8	2.6	1404
813.8	0.2848484848484849	81.4	6.8	1405
741.4	0.1965151515151515	97.6	5.4	1406
495.0	0.33746031746031746	102.4	4.2	1407
340.4	0.2888888888888889	141.0	2.0	1408
523.6	0.2288888888888889	89.0	4.8	1409
737.8	0.2715151515151515	105.6	7.4	1410
662.4	0.29666666666666663	79.0	5.8	1411
333.4	0.29	89.0	1.6	1412
850.0	0.2997222222222222	127.6	6.0	1413
488.2	0.3117532467532468	102.6	4.6	1414
917.0	0.10611111111111113	158.0	7.6	1415
543.0	0.3487179487179487	138.4	4.0	1416
734.8333333333335	0.2998575498575499	87.33333333333331	5.0	1417
364.5	0.4341269841269841	84.33333333333333	2.6666666666666665	1418
462.66666666666674	0.5740740740740741	98.16666666666669	3.1666666666666665	1419
327.5	0.5793650793650794	131.66666666666666	1.0	1420
411.66666666666674	0.3958333333333333	89.66666666666669	2.1666666666666665	1421
534.5	0.2327441077441077	103.0	6.6	1422
418.33333333333326	0.4057539682539682	86.2	4.0	1423
285.2	0.6472222222222223	89.2	2.6	1424
394.6	0.2967532467532467	82.5	4.0	1425
710.6	0.16103896103896104	204.5	6.5	1426
593.75	0.08621933621933622	133.0	7.0	1427
635.5	0.22738095238095235	91.5	4.25	1428
258.5	0.6458333333333333	107.5	0.75	1429
515.0	0.24545454545454545	99.5	4.75	1430
403.25	0.3759920634920635	84.25	3.5	1431
620.5	0.21369047619047613	88.25	4.5	1432
723.0	0.16765873015873015	114.0	4.5	1433
488.75	0.4393939393939394	104.0	2.75	1434
866.25	0.1388888888888889	148.75	6.5	1435
494.75	0.4833333333333333	155.25	2.25	1436
331.0	0.4479166666666666	141.75	2.0	1437
271.0	0.4833333333333333	84.5	2.25	1438
240.0	0.7857142857142857	75.75	1.25	1439
414.25	0.21458333333333326	89.5	3.25	1440
942.0	0.11180555555555556	85.75	7.0	1441
1140.25	0.5766369047619047	94.75	12.5	1442
586.5	0.4031593406593407	114.5	4.25	1443
509.25	0.3674450549450549	93.75	4.5	1444
372.25	0.49404761904761896	111.0	1.5	1445
482.0	0.253125	89.5	4.75	1446
550.75	0.35625	90.75	4.25	1447
519.75	0.23344155844155845	99.25	4.25	1448
190.5	0.6875	94.75	0.5	1449
600.75	0.3819444444444445	209.5	3.25	1450
513.75	0.20029761904761906	127.75	3.75	1451
489.75	0.2384920634920635	108.25	3.75	1452
377.25	0.275	95.33333333333331	2.6666666666666665	1453
638.0	0.3819444444444445	122.0	3.25	1454
374.25	0.34375	133.25	2.0	1455
710.25	0.1480392156862745	102.66666666666669	6.333333333333332	1456
720.25	0.17916666666666667	89.0	4.25	1457
610.0	0.4107142857142857	137.0	3.25	1458
452.5	0.4333333333333333	98.25	3.75	1459
762.75	0.4047619047619047	96.5	4.25	1460
600.0	0.34523809523809523	101.25	5.25	1461
790.75	0.1755050505050505	112.0	5.0	1462
325.0	0.5277777777777778	97.0	1.75	1463
539.0	0.3875	117.0	3.25	1464
247.25	0.49404761904761896	90.75	1.5	1465
473.75	0.2861111111111111	153.25	2.75	1466
448.6	0.5817358927622085	130.10204081632654	2.7142857142857144	1467
779.8775510204083	0.3952268743227451	174.79166666666663	4.166666666666667	1468
388.34	0.4882644936762584	119.24489795918369	2.653061224489796	1469
615.469387755102	0.4499808193954273	162.81632653061226	2.795918367346939	1470
724.0408163265306	0.3254040722796646	129.81632653061226	5.367346938775509	1471
610.5510204081633	0.3709479653894261	113.08163265306122	4.632653061224491	1472
457.0204081632653	0.4858507139119383	116.93877551020408	2.959183673469388	1473
363.18367346938766	0.5123570307243775	104.33333333333331	2.270833333333333	1474
359.21276595744683	0.5094043072766475	107.97826086956522	2.369565217391304	1475
482.1702127659574	0.4677421376889461	128.56521739130434	2.760869565217391	1476
297.6808510638298	0.5912698412698413	113.23404255319149	1.25531914893617	1477
188.19148936170208	0.7429669030732861	91.23404255319149	0.9148936170212766	1478
357.1489361702128	0.6054035798716648	141.29787234042553	1.0425531914893618	1479
234.25531914893617	0.6543650793650793	95.47826086956522	1.108695652173913	1480
263.5217391304348	0.679568367989918	108.95454545454544	1.0454545454545454	1481
557.5111111111112	0.4395334295334295	155.04545454545453	2.4318181818181817	1482
452.86666666666673	0.4037263246683536	108.34883720930232	3.255813953488372	1483
442.8863636363636	0.4572157417745654	115.11627906976744	2.6744186046511627	1484
444.75	0.4896390856618128	137.36363636363637	2.0681818181818183	1485
405.77272727272725	0.483666299462274	99.9090909090909	3.0454545454545454	1486
352.0681818181818	0.6132506790595024	120.4090909090909	1.6363636363636365	1487
275.40909090909093	0.6102543290043289	116.6046511627907	1.186046511627907	1488
445.0232558139535	0.4644456749107912	107.45238095238096	3.1666666666666665	1489
648.8333333333334	0.395209351683257	129.17073170731706	4.048780487804878	1490
394.975	0.4446956964604024	105.85	2.7	1491
322.15	0.5622569444444445	119.0	1.775	1492
685.825	0.35938698964434257	118.375	4.575	1493
410.8205128205129	0.4816239316239314	110.33333333333331	2.3076923076923075	1494
399.425	0.5769444444444443	120.85	1.7	1495
515.075	0.322791779476562	99.18421052631581	3.8157894736842106	1496
303.5	0.5059106098579782	99.39473684210527	2.473684210526316	1497
298.6842105263158	0.6266248006379584	104.11111111111113	1.6666666666666667	1498
556.9444444444445	0.4522727272727273	117.94285714285714	5.1714285714285735	1499
564.0571428571427	0.3817810760667904	114.82352941176471	3.2058823529411766	1500
538.969696969697	0.4014309764309763	126.25	3.875	1501
377.35294117647067	0.4646591970121382	95.78787878787878	2.8181818181818183	1502
274.6764705882353	0.6207749766573294	99.85294117647058	1.4117647058823528	1503
684.6176470588234	0.3162158511423217	136.6969696969697	5.03030303030303	1504
594.8787878787879	0.4537299400935764	133.625	3.1875	1505
486.5625	0.4541801948051947	115.90625	3.21875	1506
325.96875	0.5735254329004327	86.25	2.6875	1507
793.0967741935484	0.32268398923171626	164.0	5.419354838709676	1508
423.40625	0.4614087301587301	106.83333333333331	2.2	1509
